28/07/2015 10:00:23;24;0.19488
28/07/2015 10:00:33;18;0.14616
28/07/2015 10:00:43;18;0.14616
28/07/2015 10:00:53;6;0.04872
28/07/2015 10:01:03;18;0.14616
28/07/2015 10:01:13;30;0.24360
28/07/2015 10:01:23;12;0.09744
28/07/2015 10:01:33;36;0.29232
28/07/2015 10:01:43;6;0.04872
28/07/2015 10:01:53;18;0.14616
28/07/2015 10:02:03;60;0.48720
28/07/2015 10:02:13;42;0.34104
28/07/2015 10:02:23;6;0.04872
28/07/2015 10:02:33;12;0.09744
28/07/2015 10:02:43;30;0.24360
28/07/2015 10:02:53;18;0.14616
28/07/2015 10:03:03;6;0.04872
28/07/2015 10:03:13;18;0.14616
28/07/2015 10:03:23;12;0.09744
28/07/2015 10:03:33;18;0.14616
28/07/2015 10:03:43;30;0.24360
28/07/2015 10:03:53;6;0.04872
28/07/2015 10:04:03;24;0.19488
28/07/2015 10:04:13;30;0.24360
28/07/2015 10:04:23;24;0.19488
28/07/2015 10:04:33;12;0.09744
28/07/2015 10:04:43;12;0.09744
28/07/2015 10:04:53;12;0.09744
28/07/2015 10:05:03;24;0.19488
28/07/2015 10:05:13;30;0.24360
28/07/2015 10:05:23;12;0.09744
28/07/2015 10:05:33;24;0.19488
28/07/2015 10:05:43;6;0.04872
28/07/2015 10:05:53;18;0.14616
28/07/2015 10:06:03;12;0.09744
28/07/2015 10:06:13;18;0.14616
28/07/2015 10:06:23;18;0.14616
28/07/2015 10:06:33;30;0.24360
28/07/2015 10:06:43;18;0.14616
28/07/2015 10:06:53;18;0.14616
28/07/2015 10:07:03;24;0.19488
28/07/2015 10:07:13;18;0.14616
28/07/2015 10:07:23;6;0.04872
28/07/2015 10:07:33;12;0.09744
28/07/2015 10:07:43;0;0.00000
28/07/2015 10:07:53;18;0.14616
28/07/2015 10:08:03;24;0.19488
28/07/2015 10:08:13;6;0.04872
28/07/2015 10:08:23;24;0.19488
28/07/2015 10:08:33;24;0.19488
28/07/2015 10:08:43;36;0.29232
28/07/2015 10:08:53;12;0.09744
28/07/2015 10:09:03;18;0.14616
28/07/2015 10:09:13;12;0.09744
28/07/2015 10:09:23;6;0.04872
28/07/2015 10:09:33;18;0.14616
28/07/2015 10:09:43;18;0.14616
28/07/2015 10:09:53;12;0.09744
28/07/2015 10:10:03;12;0.09744
28/07/2015 10:10:13;6;0.04872
28/07/2015 10:10:23;36;0.29232
28/07/2015 10:10:33;18;0.14616
28/07/2015 10:10:43;6;0.04872
28/07/2015 10:10:53;18;0.14616
28/07/2015 10:11:03;18;0.14616
28/07/2015 10:11:13;12;0.09744
28/07/2015 10:11:23;18;0.14616
28/07/2015 10:11:33;12;0.09744
28/07/2015 10:11:43;12;0.09744
28/07/2015 10:11:53;36;0.29232
28/07/2015 10:12:03;18;0.14616
28/07/2015 10:12:13;6;0.04872
28/07/2015 10:12:23;6;0.04872
28/07/2015 10:12:33;18;0.14616
28/07/2015 10:12:43;36;0.29232
28/07/2015 10:12:53;36;0.29232
28/07/2015 10:13:03;6;0.04872
28/07/2015 10:13:13;18;0.14616
28/07/2015 10:13:23;6;0.04872
28/07/2015 10:13:33;6;0.04872
28/07/2015 10:13:43;12;0.09744
28/07/2015 10:13:53;6;0.04872
28/07/2015 10:14:03;42;0.34104
28/07/2015 10:14:13;30;0.24360
28/07/2015 10:14:23;18;0.14616
28/07/2015 10:14:33;30;0.24360
28/07/2015 10:14:43;12;0.09744
28/07/2015 10:14:53;42;0.34104
28/07/2015 10:15:03;12;0.09744
28/07/2015 10:15:13;0;0.00000
28/07/2015 10:15:23;18;0.14616
28/07/2015 10:15:33;24;0.19488
28/07/2015 10:15:43;12;0.09744
28/07/2015 10:15:53;6;0.04872
28/07/2015 10:16:03;24;0.19488
28/07/2015 10:16:13;0;0.00000
28/07/2015 10:16:23;24;0.19488
28/07/2015 10:16:33;54;0.43848
28/07/2015 10:16:43;24;0.19488
28/07/2015 10:16:53;12;0.09744
28/07/2015 10:17:03;24;0.19488
28/07/2015 10:17:13;18;0.14616
28/07/2015 10:17:22;6;0.04872
28/07/2015 10:17:32;18;0.14616
28/07/2015 10:17:42;24;0.19488
28/07/2015 10:17:52;12;0.09744
28/07/2015 10:18:02;30;0.24360
28/07/2015 10:18:12;6;0.04872
28/07/2015 10:18:22;18;0.14616
28/07/2015 10:18:32;18;0.14616
28/07/2015 10:18:42;12;0.09744
28/07/2015 10:18:52;30;0.24360
28/07/2015 10:19:02;18;0.14616
28/07/2015 10:19:12;6;0.04872
28/07/2015 10:19:22;6;0.04872
28/07/2015 10:19:32;18;0.14616
28/07/2015 10:19:42;66;0.53592
28/07/2015 10:19:52;12;0.09744
28/07/2015 10:20:02;12;0.09744
28/07/2015 10:20:12;6;0.04872
28/07/2015 10:20:22;12;0.09744
28/07/2015 10:20:32;24;0.19488
28/07/2015 10:20:42;6;0.04872
28/07/2015 10:20:52;6;0.04872
28/07/2015 10:21:02;6;0.04872
28/07/2015 10:21:12;24;0.19488
28/07/2015 10:21:22;6;0.04872
28/07/2015 10:21:32;12;0.09744
28/07/2015 10:21:42;36;0.29232
28/07/2015 10:21:52;18;0.14616
28/07/2015 10:22:02;0;0.00000
28/07/2015 10:22:12;30;0.24360
28/07/2015 10:22:22;18;0.14616
28/07/2015 10:22:32;18;0.14616
28/07/2015 10:22:42;18;0.14616
28/07/2015 10:22:52;30;0.24360
28/07/2015 10:23:02;6;0.04872
28/07/2015 10:23:12;18;0.14616
28/07/2015 10:23:22;30;0.24360
28/07/2015 10:23:32;18;0.14616
28/07/2015 10:23:42;36;0.29232
28/07/2015 10:23:52;36;0.29232
28/07/2015 10:24:02;24;0.19488
28/07/2015 10:24:12;12;0.09744
28/07/2015 10:24:22;18;0.14616
28/07/2015 10:24:32;30;0.24360
28/07/2015 10:24:42;6;0.04872
28/07/2015 10:24:52;6;0.04872
28/07/2015 10:25:02;24;0.19488
28/07/2015 10:25:12;24;0.19488
28/07/2015 10:25:22;12;0.09744
28/07/2015 10:25:32;18;0.14616
28/07/2015 10:25:42;12;0.09744
28/07/2015 10:25:52;12;0.09744
28/07/2015 10:26:02;18;0.14616
28/07/2015 10:26:12;12;0.09744
28/07/2015 10:26:22;24;0.19488
28/07/2015 10:26:32;24;0.19488
28/07/2015 10:26:42;18;0.14616
28/07/2015 10:26:52;18;0.14616
28/07/2015 10:27:02;18;0.14616
28/07/2015 10:27:12;18;0.14616
28/07/2015 10:27:22;18;0.14616
28/07/2015 10:27:32;18;0.14616
28/07/2015 10:27:42;6;0.04872
28/07/2015 10:27:52;30;0.24360
28/07/2015 10:28:02;6;0.04872
28/07/2015 10:28:12;12;0.09744
28/07/2015 10:28:22;6;0.04872
28/07/2015 10:28:32;18;0.14616
28/07/2015 10:28:42;12;0.09744
28/07/2015 10:28:52;6;0.04872
28/07/2015 10:29:02;24;0.19488
28/07/2015 10:29:12;30;0.24360
28/07/2015 10:29:22;0;0.00000
28/07/2015 10:29:32;12;0.09744
28/07/2015 10:29:42;12;0.09744
28/07/2015 10:29:52;6;0.04872
28/07/2015 10:30:02;24;0.19488
28/07/2015 10:30:12;6;0.04872
28/07/2015 10:30:22;18;0.14616
28/07/2015 10:30:32;6;0.04872
28/07/2015 10:30:42;6;0.04872
28/07/2015 10:30:52;6;0.04872
28/07/2015 10:31:02;12;0.09744
28/07/2015 10:31:12;24;0.19488
28/07/2015 10:31:22;24;0.19488
28/07/2015 10:31:32;30;0.24360
28/07/2015 10:31:42;30;0.24360
28/07/2015 10:31:52;12;0.09744
28/07/2015 10:32:02;6;0.04872
28/07/2015 10:32:12;12;0.09744
28/07/2015 10:32:22;12;0.09744
28/07/2015 10:32:32;6;0.04872
28/07/2015 10:32:42;30;0.24360
28/07/2015 10:32:52;42;0.34104
28/07/2015 10:33:02;18;0.14616
28/07/2015 10:33:12;24;0.19488
28/07/2015 10:33:22;6;0.04872
28/07/2015 10:33:32;12;0.09744
28/07/2015 10:33:42;12;0.09744
28/07/2015 10:33:52;6;0.04872
28/07/2015 10:34:02;12;0.09744
28/07/2015 10:34:12;18;0.14616
28/07/2015 10:34:22;12;0.09744
28/07/2015 10:34:32;18;0.14616
28/07/2015 10:34:42;12;0.09744
28/07/2015 10:34:52;18;0.14616
28/07/2015 10:35:02;24;0.19488
28/07/2015 10:35:12;0;0.00000
28/07/2015 10:35:22;6;0.04872
28/07/2015 10:35:32;18;0.14616
28/07/2015 10:35:42;18;0.14616
28/07/2015 10:35:52;24;0.19488
28/07/2015 10:36:02;36;0.29232
28/07/2015 10:36:12;30;0.24360
28/07/2015 10:36:22;18;0.14616
28/07/2015 10:36:32;12;0.09744
28/07/2015 10:36:42;30;0.24360
28/07/2015 10:36:52;6;0.04872
28/07/2015 10:37:02;6;0.04872
28/07/2015 10:37:12;18;0.14616
28/07/2015 10:37:22;18;0.14616
28/07/2015 10:37:32;30;0.24360
28/07/2015 10:37:42;6;0.04872
28/07/2015 10:37:52;12;0.09744
28/07/2015 10:38:02;24;0.19488
28/07/2015 10:38:12;18;0.14616
28/07/2015 10:38:22;54;0.43848
28/07/2015 10:38:32;36;0.29232
28/07/2015 10:38:42;18;0.14616
28/07/2015 10:38:52;12;0.09744
28/07/2015 10:39:02;18;0.14616
28/07/2015 10:39:12;12;0.09744
28/07/2015 10:39:22;12;0.09744
28/07/2015 10:39:32;12;0.09744
28/07/2015 10:39:42;6;0.04872
28/07/2015 10:39:52;18;0.14616
28/07/2015 10:40:02;12;0.09744
28/07/2015 10:40:12;18;0.14616
28/07/2015 10:40:22;18;0.14616
28/07/2015 10:40:32;24;0.19488
28/07/2015 10:40:41;18;0.14616
28/07/2015 10:40:51;30;0.24360
28/07/2015 10:41:01;6;0.04872
28/07/2015 10:41:11;36;0.29232
28/07/2015 10:41:21;24;0.19488
28/07/2015 10:41:31;12;0.09744
28/07/2015 10:41:41;12;0.09744
28/07/2015 10:41:51;18;0.14616
28/07/2015 10:42:01;30;0.24360
28/07/2015 10:42:11;18;0.14616
28/07/2015 10:42:21;24;0.19488
28/07/2015 10:42:31;30;0.24360
28/07/2015 10:42:41;36;0.29232
28/07/2015 10:42:51;30;0.24360
28/07/2015 10:43:01;24;0.19488
28/07/2015 10:43:11;6;0.04872
28/07/2015 10:43:21;6;0.04872
28/07/2015 10:43:31;18;0.14616
28/07/2015 10:43:41;0;0.00000
28/07/2015 10:43:51;12;0.09744
28/07/2015 10:44:01;6;0.04872
28/07/2015 10:44:11;24;0.19488
28/07/2015 10:44:21;24;0.19488
28/07/2015 10:44:31;6;0.04872
28/07/2015 10:44:41;6;0.04872
28/07/2015 10:44:51;12;0.09744
28/07/2015 10:45:01;0;0.00000
28/07/2015 10:45:11;18;0.14616
28/07/2015 10:45:21;24;0.19488
28/07/2015 10:45:31;6;0.04872
28/07/2015 10:45:41;18;0.14616
28/07/2015 10:45:51;24;0.19488
28/07/2015 10:46:01;6;0.04872
28/07/2015 10:46:11;18;0.14616
28/07/2015 10:46:21;24;0.19488
28/07/2015 10:46:31;30;0.24360
28/07/2015 10:46:41;18;0.14616
28/07/2015 10:46:51;18;0.14616
28/07/2015 10:47:01;6;0.04872
28/07/2015 10:47:11;6;0.04872
28/07/2015 10:47:21;24;0.19488
28/07/2015 10:47:31;6;0.04872
28/07/2015 10:47:41;6;0.04872
28/07/2015 10:47:51;24;0.19488
28/07/2015 10:48:01;18;0.14616
28/07/2015 10:48:11;18;0.14616
28/07/2015 10:48:21;30;0.24360
28/07/2015 10:48:31;18;0.14616
28/07/2015 10:48:41;24;0.19488
28/07/2015 10:48:51;24;0.19488
28/07/2015 10:49:01;30;0.24360
28/07/2015 10:49:11;24;0.19488
28/07/2015 10:49:21;0;0.00000
28/07/2015 10:49:31;36;0.29232
28/07/2015 10:49:41;12;0.09744
28/07/2015 10:49:51;18;0.14616
28/07/2015 10:50:01;18;0.14616
28/07/2015 10:50:11;12;0.09744
28/07/2015 10:50:21;30;0.24360
28/07/2015 10:50:31;12;0.09744
28/07/2015 10:50:41;30;0.24360
28/07/2015 10:50:51;30;0.24360
28/07/2015 10:51:01;18;0.14616
28/07/2015 10:51:11;0;0.00000
28/07/2015 10:51:21;6;0.04872
28/07/2015 10:51:31;24;0.19488
28/07/2015 10:51:41;12;0.09744
28/07/2015 10:51:51;30;0.24360
28/07/2015 10:52:01;12;0.09744
28/07/2015 10:52:11;0;0.00000
28/07/2015 10:52:21;24;0.19488
28/07/2015 10:52:31;18;0.14616
28/07/2015 10:52:41;24;0.19488
28/07/2015 10:52:51;24;0.19488
28/07/2015 10:53:01;12;0.09744
28/07/2015 10:53:11;6;0.04872
28/07/2015 10:53:21;12;0.09744
28/07/2015 10:53:31;18;0.14616
28/07/2015 10:53:41;18;0.14616
28/07/2015 10:53:51;12;0.09744
28/07/2015 10:54:01;6;0.04872
28/07/2015 10:54:11;24;0.19488
28/07/2015 10:54:21;6;0.04872
28/07/2015 10:54:31;6;0.04872
28/07/2015 10:54:41;12;0.09744
28/07/2015 10:54:51;24;0.19488
28/07/2015 10:55:01;30;0.24360
28/07/2015 10:55:11;12;0.09744
28/07/2015 10:55:21;24;0.19488
28/07/2015 10:55:31;18;0.14616
28/07/2015 10:55:41;0;0.00000
28/07/2015 10:55:51;18;0.14616
28/07/2015 10:56:01;12;0.09744
28/07/2015 10:56:11;36;0.29232
28/07/2015 10:56:21;12;0.09744
28/07/2015 10:56:31;24;0.19488
28/07/2015 10:56:41;12;0.09744
28/07/2015 10:56:51;12;0.09744
28/07/2015 10:57:01;24;0.19488
28/07/2015 10:57:11;30;0.24360
28/07/2015 10:57:21;6;0.04872
28/07/2015 10:57:31;12;0.09744
28/07/2015 10:57:41;18;0.14616
28/07/2015 10:57:51;6;0.04872
28/07/2015 10:58:01;6;0.04872
28/07/2015 10:58:11;48;0.38976
28/07/2015 10:58:21;18;0.14616
28/07/2015 10:58:31;12;0.09744
28/07/2015 10:58:41;18;0.14616
28/07/2015 10:58:51;12;0.09744
28/07/2015 10:59:01;24;0.19488
28/07/2015 10:59:11;30;0.24360
28/07/2015 10:59:21;24;0.19488
28/07/2015 10:59:31;0;0.00000
28/07/2015 10:59:41;18;0.14616
28/07/2015 10:59:51;36;0.29232
28/07/2015 11:00:01;0;0.00000
28/07/2015 11:00:11;12;0.09744
28/07/2015 11:00:21;12;0.09744
28/07/2015 11:00:31;0;0.00000
28/07/2015 11:00:41;12;0.09744
28/07/2015 11:00:51;24;0.19488
28/07/2015 11:01:01;12;0.09744
28/07/2015 11:01:11;24;0.19488
28/07/2015 11:01:21;30;0.24360
28/07/2015 11:01:31;30;0.24360
28/07/2015 11:01:41;18;0.14616
28/07/2015 11:01:51;18;0.14616
28/07/2015 11:02:01;18;0.14616
28/07/2015 11:02:11;6;0.04872
28/07/2015 11:02:21;30;0.24360
28/07/2015 11:02:31;12;0.09744
28/07/2015 11:02:41;0;0.00000
28/07/2015 11:02:51;12;0.09744
28/07/2015 11:03:01;18;0.14616
28/07/2015 11:03:11;0;0.00000
28/07/2015 11:03:21;18;0.14616
28/07/2015 11:03:31;24;0.19488
28/07/2015 11:03:41;6;0.04872
28/07/2015 11:03:51;12;0.09744
28/07/2015 11:04:01;30;0.24360
28/07/2015 11:04:10;12;0.09744
28/07/2015 11:04:20;24;0.19488
28/07/2015 11:04:30;24;0.19488
28/07/2015 11:04:40;18;0.14616
28/07/2015 11:04:50;6;0.04872
28/07/2015 11:05:00;12;0.09744
28/07/2015 11:05:10;18;0.14616
28/07/2015 11:05:20;24;0.19488
28/07/2015 11:05:30;24;0.19488
28/07/2015 11:05:40;24;0.19488
28/07/2015 11:05:50;30;0.24360
28/07/2015 11:06:00;24;0.19488
28/07/2015 11:06:10;6;0.04872
28/07/2015 11:06:20;6;0.04872
28/07/2015 11:06:30;30;0.24360
28/07/2015 11:06:40;12;0.09744
28/07/2015 11:06:50;18;0.14616
28/07/2015 11:07:00;30;0.24360
28/07/2015 11:07:10;18;0.14616
28/07/2015 11:07:20;12;0.09744
28/07/2015 11:07:30;12;0.09744
28/07/2015 11:07:40;42;0.34104
28/07/2015 11:07:50;12;0.09744
28/07/2015 11:08:00;12;0.09744
28/07/2015 11:08:10;6;0.04872
28/07/2015 11:08:20;0;0.00000
28/07/2015 11:08:30;0;0.00000
28/07/2015 11:08:40;6;0.04872
28/07/2015 11:08:50;18;0.14616
28/07/2015 11:09:00;12;0.09744
28/07/2015 11:09:10;0;0.00000
28/07/2015 11:09:20;6;0.04872
28/07/2015 11:09:30;24;0.19488
28/07/2015 11:09:40;18;0.14616
28/07/2015 11:09:50;18;0.14616
28/07/2015 11:10:00;12;0.09744
28/07/2015 11:10:10;24;0.19488
28/07/2015 11:10:20;24;0.19488
28/07/2015 11:10:30;24;0.19488
28/07/2015 11:10:40;12;0.09744
28/07/2015 11:10:50;12;0.09744
28/07/2015 11:11:00;12;0.09744
28/07/2015 11:11:10;6;0.04872
28/07/2015 11:11:20;12;0.09744
28/07/2015 11:11:30;24;0.19488
28/07/2015 11:11:40;30;0.24360
28/07/2015 11:11:50;24;0.19488
28/07/2015 11:12:00;24;0.19488
28/07/2015 11:12:10;30;0.24360
28/07/2015 11:12:20;6;0.04872
28/07/2015 11:12:30;24;0.19488
28/07/2015 11:12:40;18;0.14616
28/07/2015 11:12:50;36;0.29232
28/07/2015 11:13:00;24;0.19488
28/07/2015 11:13:10;24;0.19488
28/07/2015 11:13:20;18;0.14616
28/07/2015 11:13:30;12;0.09744
28/07/2015 11:13:40;30;0.24360
28/07/2015 11:13:50;6;0.04872
28/07/2015 11:14:00;18;0.14616
28/07/2015 11:14:10;36;0.29232
28/07/2015 11:14:20;30;0.24360
28/07/2015 11:14:30;18;0.14616
28/07/2015 11:14:40;24;0.19488
28/07/2015 11:14:50;30;0.24360
28/07/2015 11:15:00;36;0.29232
28/07/2015 11:15:10;24;0.19488
28/07/2015 11:15:20;24;0.19488
28/07/2015 11:15:30;30;0.24360
28/07/2015 11:15:40;30;0.24360
28/07/2015 11:15:50;18;0.14616
28/07/2015 11:16:00;24;0.19488
28/07/2015 11:16:10;24;0.19488
28/07/2015 11:16:20;24;0.19488
28/07/2015 11:16:30;18;0.14616
28/07/2015 11:16:40;18;0.14616
28/07/2015 11:16:50;24;0.19488
28/07/2015 11:17:00;24;0.19488
28/07/2015 11:17:10;12;0.09744
28/07/2015 11:17:20;24;0.19488
28/07/2015 11:17:30;12;0.09744
28/07/2015 11:17:40;36;0.29232
28/07/2015 11:17:50;12;0.09744
28/07/2015 11:18:00;36;0.29232
28/07/2015 11:18:10;36;0.29232
28/07/2015 11:18:20;30;0.24360
28/07/2015 11:18:30;30;0.24360
28/07/2015 11:18:40;18;0.14616
28/07/2015 11:18:50;18;0.14616
28/07/2015 11:19:00;30;0.24360
28/07/2015 11:19:10;12;0.09744
28/07/2015 11:19:20;12;0.09744
28/07/2015 11:19:30;30;0.24360
28/07/2015 11:19:40;30;0.24360
28/07/2015 11:19:50;18;0.14616
28/07/2015 11:20:00;18;0.14616
28/07/2015 11:20:10;12;0.09744
28/07/2015 11:20:20;6;0.04872
28/07/2015 11:20:30;24;0.19488
28/07/2015 11:20:40;12;0.09744
28/07/2015 11:20:50;18;0.14616
28/07/2015 11:21:00;18;0.14616
28/07/2015 11:21:10;36;0.29232
28/07/2015 11:21:20;30;0.24360
28/07/2015 11:21:30;36;0.29232
28/07/2015 11:21:40;24;0.19488
28/07/2015 11:21:50;6;0.04872
28/07/2015 11:22:00;18;0.14616
28/07/2015 11:22:10;24;0.19488
28/07/2015 11:22:20;18;0.14616
28/07/2015 11:22:30;30;0.24360
28/07/2015 11:22:40;24;0.19488
28/07/2015 11:22:50;30;0.24360
28/07/2015 11:23:00;18;0.14616
28/07/2015 11:23:10;12;0.09744
28/07/2015 11:23:20;24;0.19488
28/07/2015 11:23:30;42;0.34104
28/07/2015 11:23:40;12;0.09744
28/07/2015 11:23:50;6;0.04872
28/07/2015 11:24:00;24;0.19488
28/07/2015 11:24:10;12;0.09744
28/07/2015 11:24:20;18;0.14616
28/07/2015 11:24:30;18;0.14616
28/07/2015 11:24:40;24;0.19488
28/07/2015 11:24:50;24;0.19488
28/07/2015 11:25:00;12;0.09744
28/07/2015 11:25:10;24;0.19488
28/07/2015 11:25:20;18;0.14616
28/07/2015 11:25:30;6;0.04872
28/07/2015 11:25:40;12;0.09744
28/07/2015 11:25:50;6;0.04872
28/07/2015 11:26:00;6;0.04872
28/07/2015 11:26:10;12;0.09744
28/07/2015 11:26:20;18;0.14616
28/07/2015 11:26:30;18;0.14616
28/07/2015 11:26:40;18;0.14616
28/07/2015 11:26:50;18;0.14616
28/07/2015 11:27:00;18;0.14616
28/07/2015 11:27:10;0;0.00000
28/07/2015 11:27:19;6;0.04872
28/07/2015 11:27:29;12;0.09744
28/07/2015 11:27:39;48;0.38976
28/07/2015 11:27:49;12;0.09744
28/07/2015 11:27:59;0;0.00000
28/07/2015 11:28:09;24;0.19488
28/07/2015 11:28:19;18;0.14616
28/07/2015 11:28:29;18;0.14616
28/07/2015 11:28:39;24;0.19488
28/07/2015 11:28:49;42;0.34104
28/07/2015 11:28:59;12;0.09744
28/07/2015 11:29:09;36;0.29232
28/07/2015 11:29:19;24;0.19488
28/07/2015 11:29:29;30;0.24360
28/07/2015 11:29:39;6;0.04872
28/07/2015 11:29:49;12;0.09744
28/07/2015 11:29:59;24;0.19488
28/07/2015 11:30:09;30;0.24360
28/07/2015 11:30:19;24;0.19488
28/07/2015 11:30:29;24;0.19488
28/07/2015 11:30:39;30;0.24360
28/07/2015 11:30:49;36;0.29232
28/07/2015 11:30:59;24;0.19488
28/07/2015 11:31:09;36;0.29232
28/07/2015 11:31:19;24;0.19488
28/07/2015 11:31:29;18;0.14616
28/07/2015 11:31:39;12;0.09744
28/07/2015 11:31:49;12;0.09744
28/07/2015 11:31:59;18;0.14616
28/07/2015 11:32:09;0;0.00000
28/07/2015 11:32:19;6;0.04872
28/07/2015 11:32:29;0;0.00000
28/07/2015 11:32:39;18;0.14616
28/07/2015 11:32:49;18;0.14616
28/07/2015 11:32:59;18;0.14616
28/07/2015 11:33:09;18;0.14616
28/07/2015 11:33:19;18;0.14616
28/07/2015 11:33:29;12;0.09744
28/07/2015 11:33:39;12;0.09744
28/07/2015 11:33:49;24;0.19488
28/07/2015 11:33:59;42;0.34104
28/07/2015 11:34:09;24;0.19488
28/07/2015 11:34:19;18;0.14616
28/07/2015 11:34:29;30;0.24360
28/07/2015 11:34:39;6;0.04872
28/07/2015 11:34:49;18;0.14616
28/07/2015 11:34:59;0;0.00000
28/07/2015 11:35:09;6;0.04872
28/07/2015 11:35:19;12;0.09744
28/07/2015 11:35:29;18;0.14616
28/07/2015 11:35:39;24;0.19488
28/07/2015 11:35:49;12;0.09744
28/07/2015 11:35:59;12;0.09744
28/07/2015 11:36:09;42;0.34104
28/07/2015 11:36:19;12;0.09744
28/07/2015 11:36:29;24;0.19488
28/07/2015 11:36:39;36;0.29232
28/07/2015 11:36:49;18;0.14616
28/07/2015 11:36:59;24;0.19488
28/07/2015 11:37:09;6;0.04872
28/07/2015 11:37:19;6;0.04872
28/07/2015 11:37:29;30;0.24360
28/07/2015 11:37:39;12;0.09744
28/07/2015 11:37:49;18;0.14616
28/07/2015 11:37:59;6;0.04872
28/07/2015 11:38:09;12;0.09744
28/07/2015 11:38:19;0;0.00000
28/07/2015 11:38:29;24;0.19488
28/07/2015 11:38:39;6;0.04872
28/07/2015 11:38:49;18;0.14616
28/07/2015 11:38:59;30;0.24360
28/07/2015 11:39:09;6;0.04872
28/07/2015 11:39:19;6;0.04872
28/07/2015 11:39:29;30;0.24360
28/07/2015 11:39:39;18;0.14616
28/07/2015 11:39:49;24;0.19488
28/07/2015 11:39:59;12;0.09744
28/07/2015 11:40:09;30;0.24360
28/07/2015 11:40:19;12;0.09744
28/07/2015 11:40:29;18;0.14616
28/07/2015 11:40:39;6;0.04872
28/07/2015 11:40:49;12;0.09744
28/07/2015 11:40:59;12;0.09744
28/07/2015 11:41:09;24;0.19488
28/07/2015 11:41:19;30;0.24360
28/07/2015 11:41:29;24;0.19488
28/07/2015 11:41:39;30;0.24360
28/07/2015 11:41:49;30;0.24360
28/07/2015 11:41:59;6;0.04872
28/07/2015 11:42:09;6;0.04872
28/07/2015 11:42:19;24;0.19488
28/07/2015 11:42:29;6;0.04872
28/07/2015 11:42:39;42;0.34104
28/07/2015 11:42:49;24;0.19488
28/07/2015 11:42:59;24;0.19488
28/07/2015 11:43:09;12;0.09744
28/07/2015 11:43:19;18;0.14616
28/07/2015 11:43:29;12;0.09744
28/07/2015 11:43:39;12;0.09744
28/07/2015 11:43:49;18;0.14616
28/07/2015 11:43:59;6;0.04872
28/07/2015 11:44:09;30;0.24360
28/07/2015 11:44:19;12;0.09744
28/07/2015 11:44:29;18;0.14616
28/07/2015 11:44:39;12;0.09744
28/07/2015 11:44:49;6;0.04872
28/07/2015 11:44:59;18;0.14616
28/07/2015 11:45:09;24;0.19488
28/07/2015 11:45:19;18;0.14616
28/07/2015 11:45:29;12;0.09744
28/07/2015 11:45:39;36;0.29232
28/07/2015 11:45:49;36;0.29232
28/07/2015 11:45:59;48;0.38976
28/07/2015 11:46:09;30;0.24360
28/07/2015 11:46:19;6;0.04872
28/07/2015 11:46:29;54;0.43848
28/07/2015 11:46:39;18;0.14616
28/07/2015 11:46:49;18;0.14616
28/07/2015 11:46:59;0;0.00000
28/07/2015 11:47:09;30;0.24360
28/07/2015 11:47:19;12;0.09744
28/07/2015 11:47:29;30;0.24360
28/07/2015 11:47:39;24;0.19488
28/07/2015 11:47:49;6;0.04872
28/07/2015 11:47:59;18;0.14616
28/07/2015 11:48:09;12;0.09744
28/07/2015 11:48:19;12;0.09744
28/07/2015 11:48:29;36;0.29232
28/07/2015 11:48:39;18;0.14616
28/07/2015 11:48:49;24;0.19488
28/07/2015 11:48:59;12;0.09744
28/07/2015 11:49:09;24;0.19488
28/07/2015 11:49:19;30;0.24360
28/07/2015 11:49:29;18;0.14616
28/07/2015 11:49:39;18;0.14616
28/07/2015 11:49:49;6;0.04872
28/07/2015 11:49:59;24;0.19488
28/07/2015 11:50:09;12;0.09744
28/07/2015 11:50:19;12;0.09744
28/07/2015 11:50:29;36;0.29232
28/07/2015 11:50:39;18;0.14616
28/07/2015 11:50:49;6;0.04872
28/07/2015 11:50:58;12;0.09744
28/07/2015 11:51:08;12;0.09744
28/07/2015 11:51:18;18;0.14616
28/07/2015 11:51:28;12;0.09744
28/07/2015 11:51:38;30;0.24360
28/07/2015 11:51:48;18;0.14616
28/07/2015 11:51:58;30;0.24360
28/07/2015 11:52:08;18;0.14616
28/07/2015 11:52:18;12;0.09744
28/07/2015 11:52:28;30;0.24360
28/07/2015 11:52:38;24;0.19488
28/07/2015 11:52:48;24;0.19488
28/07/2015 11:52:58;18;0.14616
28/07/2015 11:53:08;6;0.04872
28/07/2015 11:53:18;30;0.24360
28/07/2015 11:53:28;0;0.00000
28/07/2015 11:53:38;24;0.19488
28/07/2015 11:53:48;12;0.09744
28/07/2015 11:53:58;24;0.19488
28/07/2015 11:54:08;6;0.04872
28/07/2015 11:54:18;12;0.09744
28/07/2015 11:54:28;30;0.24360
28/07/2015 11:54:38;0;0.00000
28/07/2015 11:54:48;18;0.14616
28/07/2015 11:54:58;18;0.14616
28/07/2015 11:55:08;18;0.14616
28/07/2015 11:55:18;36;0.29232
28/07/2015 11:55:28;12;0.09744
28/07/2015 11:55:38;30;0.24360
28/07/2015 11:55:48;18;0.14616
28/07/2015 11:55:58;30;0.24360
28/07/2015 11:56:08;6;0.04872
28/07/2015 11:56:18;18;0.14616
28/07/2015 11:56:28;6;0.04872
28/07/2015 11:56:38;36;0.29232
28/07/2015 11:56:48;30;0.24360
